94.013 ,-0.174 
67.623 ,0.147 
64.046 ,0.094 
61.894 ,0.091 
61.318 ,0.049 
62.361 ,0.047 
64.946 ,0.035 
68.898 ,-0.002 
74.000 ,0.009 
80.031 ,-0.096 
86.244 ,0.248 
81.038 ,0.136 
76.786 ,0.147 
73.656 ,0.129 
71.792 ,0.110 
71.296 ,0.041 
72.195 ,0.082 
74.439 ,0.041 
77.911 ,0.031 
82.457 ,0.048 
87.910 ,-0.090 
69.130 ,0.078 
62.514 ,-0.001 
56.894 ,0.016 
52.593 ,-0.024 
49.950 ,-0.037 
49.234 ,-0.057 
50.528 ,-0.092 
53.685 ,-0.117 
58.404 ,-0.088 
64.343 ,-0.088 
71.197 ,-0.116 
62.467 ,0.145 
55.056 ,0.058 
48.582 ,0.076 
43.465 ,0.012 
40.228 ,-0.005 
39.336 ,-0.031 
40.943 ,-0.067 
44.780 ,-0.083 
50.342 ,-0.087 
57.125 ,-0.072 
64.748 ,-0.087 
56.793 ,0.075 
48.522 ,0.009 
41.030 ,0.045 
34.821 ,-0.015 
30.684 ,-0.023 
29.505 ,-0.044 
31.616 ,-0.070 
36.449 ,-0.084 
43.099 ,-0.111 
50.858 ,-0.093 
59.292 ,-0.117 
52.428 ,0.108 
43.332 ,0.043 
34.737 ,0.075 
27.124 ,0.013 
21.558 ,0.007 
19.843 ,-0.017 
22.864 ,-0.031 
29.185 ,-0.051 
37.159 ,-0.088 
45.932 ,-0.071 
55.125 ,-0.111 
49.718 ,0.116 
40.011 ,0.070 
30.494 ,0.100 
21.422 ,0.041 
13.706 ,0.030 
10.811 ,-0.005 
15.683 ,-0.013 
23.979 ,-0.048 
33.227 ,-0.085 
42.814 ,-0.066 
52.555 ,-0.106 
48.940 ,0.118 
39.041 ,0.066 
29.209 ,0.079 
19.548 ,0.024 
10.534 ,0.014 
6.304 ,-0.022 
13.007 ,-0.011 
22.322 ,-0.051 
32.051 ,-0.074 
41.908 ,-0.055 
51.820 ,-0.106 
50.184 ,0.163 
40.589 ,0.101 
31.248 ,0.091 
22.482 ,0.044 
15.311 ,0.035 
12.785 ,0.000 
17.104 ,0.028 
24.931 ,-0.022 
33.920 ,-0.035 
43.354 ,-0.032 
52.996 ,-0.113 
53.308 ,0.129 
44.393 ,0.120 
36.052 ,0.120 
28.788 ,0.091 
23.618 ,0.077 
22.064 ,0.029 
24.816 ,0.056 
30.738 ,-0.017 
38.391 ,-0.021 
46.935 ,-0.023 
55.963 ,-0.091 
58.008 ,0.173 
49.940 ,0.143 
42.697 ,0.108 
36.770 ,0.080 
32.880 ,0.061 
31.782 ,0.013 
33.751 ,0.050 
38.316 ,-0.030 
44.689 ,-0.023 
52.212 ,-0.047 
60.458 ,-0.135 
63.940 ,0.195 
56.721 ,0.163 
50.461 ,0.108 
45.556 ,0.086 
42.478 ,0.066 
41.634 ,0.023 
43.156 ,0.072 
46.813 ,-0.001 
52.158 ,0.027 
58.732 ,0.002 
66.170 ,-0.066 
70.792 ,0.191 
64.347 ,0.199 
58.903 ,0.149 
54.760 ,0.139 
52.227 ,0.113 
51.543 ,0.067 
52.780 ,0.101 
55.809 ,0.020 
60.363 ,0.040 
66.126 ,-0.011 
72.813 ,-0.066 
78.325 ,0.220 
72.552 ,0.213 
67.771 ,0.143 
64.202 ,0.132 
62.056 ,0.108 
61.481 ,0.077 
62.522 ,0.109 
65.100 ,0.047 
69.043 ,0.057 
74.135 ,-0.026 
80.156 ,-0.081 
86.360 ,0.208 
81.161 ,0.220 
76.916 ,0.154 
73.791 ,0.143 
71.932 ,0.118 
71.437 ,0.102 
72.334 ,0.118 
74.574 ,0.083 
78.040 ,0.078 
82.579 ,-0.021 
88.024 ,-0.027 
70.703 ,0.127 
64.249 ,0.099 
58.796 ,0.063 
54.644 ,0.020 
52.105 ,-0.014 
51.420 ,-0.016 
52.659 ,-0.017 
55.696 ,-0.056 
60.258 ,-0.057 
66.031 ,-0.076 
72.726 ,-0.092 
64.204 ,0.143 
57.019 ,0.154 
50.795 ,0.082 
45.926 ,0.062 
42.874 ,0.018 
42.038 ,-0.010 
43.546 ,0.004 
47.173 ,-0.059 
52.481 ,-0.040 
59.019 ,-0.066 
66.425 ,-0.070 
58.697 ,0.072 
50.738 ,0.133 
43.628 ,0.057 
37.847 ,0.058 
34.079 ,0.014 
33.022 ,-0.028 
34.921 ,-0.011 
39.351 ,-0.081 
45.580 ,-0.046 
52.977 ,-0.065 
61.119 ,-0.037 
54.485 ,0.122 
45.800 ,0.167 
37.770 ,0.073 
30.912 ,0.083 
26.164 ,0.050 
24.770 ,0.016 
27.251 ,0.040 
32.737 ,-0.025 
40.009 ,0.003 
48.268 ,-0.050 
57.086 ,-0.065 
51.883 ,0.106 
42.671 ,0.160 
33.909 ,0.072 
26.052 ,0.080 
20.189 ,0.050 
18.346 ,0.012 
21.581 ,0.021 
28.194 ,-0.033 
36.387 ,-0.006 
45.310 ,-0.057 
54.608 ,-0.051 
51.138 ,0.124 
41.762 ,0.170 
32.757 ,0.090 
24.534 ,0.091 
18.187 ,0.066 
16.115 ,0.032 
19.722 ,0.022 
26.798 ,-0.014 
35.316 ,0.003 
44.455 ,-0.051 
53.901 ,-0.039 
52.330 ,0.192 
43.213 ,0.193 
34.588 ,0.107 
26.931 ,0.096 
21.311 ,0.079 
19.575 ,0.061 
22.635 ,0.041 
29.008 ,0.033 
37.021 ,0.040 
45.821 ,-0.022 
55.033 ,-0.024 
55.332 ,0.197 
46.805 ,0.198 
38.983 ,0.137 
32.383 ,0.121 
27.886 ,0.108 
26.583 ,0.094 
28.909 ,0.049 
34.129 ,0.056 
41.156 ,0.044 
49.222 ,-0.018 
57.895 ,-0.015 
59.874 ,0.163 
52.096 ,0.174 
45.199 ,0.141 
39.648 ,0.126 
36.069 ,0.112 
35.072 ,0.099 
36.865 ,0.031 
41.086 ,0.052 
47.086 ,0.026 
54.278 ,-0.021 
62.251 ,0.007 
65.637 ,0.219 
58.628 ,0.195 
52.595 ,0.161 
47.909 ,0.141 
44.992 ,0.126 
44.197 ,0.124 
45.633 ,0.051 
49.106 ,0.093 
54.226 ,0.059 
60.576 ,0.025 
67.812 ,0.054 
72.329 ,0.240 
66.034 ,0.216 
60.742 ,0.194 
56.733 ,0.185 
54.292 ,0.162 
53.634 ,0.161 
54.824 ,0.080 
57.747 ,0.122 
62.159 ,0.070 
67.769 ,0.040 
74.308 ,0.062 
79.717 ,0.279 
74.053 ,0.236 
69.375 ,0.197 
65.893 ,0.199 
63.804 ,0.158 
63.245 ,0.153 
64.257 ,0.082 
66.768 ,0.125 
70.618 ,0.076 
75.604 ,0.075 
81.517 ,0.111 
87.625 ,0.345 
82.505 ,0.274 
78.334 ,0.210 
75.267 ,0.247 
73.445 ,0.198 
72.960 ,0.199 
73.839 ,0.163 
76.034 ,0.192 
79.437 ,0.130 
83.900 ,0.117 
89.265 ,0.089 
73.613 ,0.174 
67.438 ,0.100 
62.265 ,0.092 
58.360 ,0.041 
55.990 ,-0.022 
55.353 ,-0.006 
56.506 ,-0.019 
59.346 ,-0.023 
63.647 ,-0.012 
69.138 ,-0.050 
75.558 ,-0.016 
67.395 ,0.173 
60.590 ,0.126 
54.773 ,0.128 
50.290 ,0.086 
47.520 ,0.028 
46.767 ,0.033 
48.127 ,-0.036 
51.431 ,-0.013 
56.340 ,-0.027 
62.476 ,-0.066 
69.515 ,-0.018 
62.172 ,0.151 
54.720 ,0.111 
48.201 ,0.121 
43.038 ,0.086 
39.765 ,0.045 
38.863 ,0.052 
40.489 ,-0.040 
44.367 ,0.014 
49.975 ,-0.009 
56.802 ,-0.037 
64.463 ,0.018 
58.211 ,0.211 
50.175 ,0.136 
42.971 ,0.133 
37.087 ,0.094 
33.233 ,0.067 
32.147 ,0.080 
34.095 ,-0.018 
38.621 ,0.057 
44.952 ,0.022 
52.438 ,-0.012 
60.653 ,0.011 
55.783 ,0.224 
47.337 ,0.136 
39.619 ,0.131 
33.145 ,0.086 
28.766 ,0.070 
27.505 ,0.083 
29.760 ,-0.016 
34.854 ,0.066 
41.760 ,0.019 
49.729 ,-0.014 
58.327 ,-0.014 
55.091 ,0.210 
46.519 ,0.134 
38.638 ,0.140 
31.966 ,0.092 
27.399 ,0.081 
26.071 ,0.087 
28.440 ,-0.008 
33.735 ,0.071 
40.831 ,0.024 
48.951 ,0.012 
57.665 ,0.023 
56.199 ,0.252 
47.826 ,0.163 
40.202 ,0.168 
33.840 ,0.111 
29.565 ,0.107 
28.339 ,0.110 
30.532 ,0.027 
35.515 ,0.095 
42.314 ,0.041 
50.195 ,0.028 
58.724 ,0.008 
59.005 ,0.260 
51.094 ,0.174 
44.040 ,0.184 
38.321 ,0.121 
34.605 ,0.120 
33.564 ,0.116 
35.434 ,0.048 
39.808 ,0.100 
45.976 ,0.045 
53.318 ,0.040 
61.415 ,0.008 
63.284 ,0.260 
55.981 ,0.187 
49.628 ,0.205 
44.631 ,0.138 
41.484 ,0.138 
40.619 ,0.126 
42.178 ,0.074 
45.913 ,0.106 
51.352 ,0.052 
58.018 ,0.055 
65.537 ,0.018 
68.762 ,0.290 
62.106 ,0.212 
56.447 ,0.225 
52.108 ,0.153 
49.439 ,0.154 
48.716 ,0.138 
50.023 ,0.111 
53.210 ,0.127 
57.969 ,0.083 
63.948 ,0.094 
70.841 ,0.050 
75.176 ,0.327 
69.141 ,0.262 
64.106 ,0.277 
60.320 ,0.206 
58.031 ,0.206 
57.416 ,0.182 
58.529 ,0.167 
61.275 ,0.155 
65.450 ,0.105 
70.800 ,0.097 
77.082 ,0.019 
82.309 ,0.320 
76.836 ,0.269 
72.338 ,0.279 
69.006 ,0.213 
67.014 ,0.209 
66.482 ,0.182 
67.446 ,0.186 
69.842 ,0.165 
73.532 ,0.137 
78.332 ,0.145 
84.053 ,0.089 
89.989 ,0.396 
85.012 ,0.345 
80.970 ,0.337 
78.007 ,0.277 
76.251 ,0.267 
75.784 ,0.238 
76.630 ,0.253 
78.748 ,0.216 
82.038 ,0.195 
86.367 ,0.182 
91.587 ,0.106 
77.710 ,0.087 
71.888 ,0.150 
67.058 ,0.062 
63.449 ,0.039 
61.277 ,0.021 
60.695 ,-0.017 
61.749 ,-0.061 
64.358 ,-0.023 
68.344 ,-0.076 
73.485 ,-0.073 
79.555 ,0.000 
71.847 ,0.129 
65.506 ,0.158 
60.167 ,0.118 
56.116 ,0.068 
53.647 ,0.056 
52.982 ,0.012 
54.186 ,-0.031 
57.141 ,-0.006 
61.597 ,-0.044 
67.255 ,-0.040 
73.839 ,-0.019 
66.972 ,0.126 
60.119 ,0.127 
54.251 ,0.109 
49.721 ,0.041 
46.917 ,0.035 
46.154 ,-0.008 
47.532 ,-0.038 
50.876 ,-0.021 
55.834 ,-0.037 
62.020 ,-0.019 
69.105 ,-0.025 
63.313 ,0.135 
56.013 ,0.149 
49.663 ,0.154 
44.669 ,0.093 
41.525 ,0.092 
40.661 ,0.047 
42.219 ,0.027 
45.951 ,0.019 
51.387 ,0.004 
58.049 ,0.016 
65.565 ,-0.031 
61.088 ,0.111 
53.485 ,0.144 
46.793 ,0.151 
41.455 ,0.097 
38.046 ,0.090 
37.101 ,0.035 
38.802 ,0.024 
42.834 ,-0.010 
48.619 ,-0.021 
55.614 ,-0.002 
63.419 ,-0.057 
60.457 ,0.116 
52.763 ,0.157 
45.966 ,0.150 
40.519 ,0.107 
37.023 ,0.098 
36.052 ,0.044 
37.800 ,0.052 
41.928 ,0.004 
47.823 ,0.001 
54.920 ,0.030 
62.811 ,-0.027 
61.468 ,0.150 
53.919 ,0.200 
47.288 ,0.172 
42.013 ,0.144 
38.653 ,0.129 
37.724 ,0.074 
39.397 ,0.091 
43.374 ,0.023 
49.096 ,0.016 
56.031 ,0.036 
63.785 ,-0.036 
64.043 ,0.173 
56.838 ,0.216 
50.591 ,0.159 
45.699 ,0.142 
42.631 ,0.122 
41.790 ,0.072 
43.307 ,0.103 
46.953 ,0.026 
52.285 ,0.021 
58.845 ,0.036 
66.271 ,-0.042 
68.006 ,0.198 
61.269 ,0.243 
55.523 ,0.167 
51.106 ,0.163 
48.382 ,0.134 
47.643 ,0.089 
48.978 ,0.121 
52.230 ,0.037 
57.070 ,0.030 
63.135 ,0.035 
70.108 ,-0.040 
73.131 ,0.229 
66.912 ,0.256 
61.694 ,0.167 
57.751 ,0.172 
55.355 ,0.142 
54.710 ,0.111 
55.877 ,0.147 
58.748 ,0.074 
63.090 ,0.076 
68.625 ,0.072 
75.089 ,0.008 
79.193 ,0.285 
73.488 ,0.312 
68.771 ,0.229 
65.257 ,0.232 
63.147 ,0.186 
62.582 ,0.157 
63.605 ,0.167 
66.141 ,0.103 
70.026 ,0.112 
75.051 ,0.106 
81.004 ,0.087 
85.993 ,0.305 
80.770 ,0.291 
76.503 ,0.227 
73.361 ,0.229 
71.490 ,0.188 
70.992 ,0.185 
71.895 ,0.176 
74.148 ,0.141 
77.633 ,0.153 
82.195 ,0.108 
87.664 ,0.079 
93.371 ,0.368 
88.584 ,0.338 
84.712 ,0.330 
81.885 ,0.312 
80.213 ,0.258 
79.769 ,0.259 
80.574 ,0.194 
82.590 ,0.190 
85.733 ,0.214 
89.884 ,0.154 
94.912 ,0.181 
82.818 ,0.100 
77.381 ,-0.009 
72.916 ,0.051 
69.612 ,0.021 
67.637 ,-0.025 
67.110 ,0.021 
68.065 ,-0.110 
70.441 ,-0.030 
74.101 ,-0.031 
78.867 ,-0.078 
84.552 ,-0.072 
77.343 ,0.138 
71.491 ,0.063 
66.633 ,0.083 
63.000 ,0.072 
60.811 ,0.044 
60.225 ,0.053 
61.286 ,-0.013 
63.915 ,0.008 
67.927 ,-0.016 
73.097 ,-0.073 
79.197 ,-0.117 
72.837 ,0.077 
66.590 ,0.075 
61.345 ,0.080 
57.377 ,0.077 
54.965 ,0.049 
54.315 ,0.011 
55.491 ,-0.023 
58.380 ,-0.043 
62.748 ,-0.057 
68.311 ,-0.071 
74.803 ,-0.046 
69.487 ,0.142 
62.908 ,0.120 
57.327 ,0.083 
53.060 ,0.087 
50.441 ,0.080 
49.733 ,0.042 
51.014 ,0.049 
54.143 ,0.017 
58.826 ,0.000 
64.727 ,-0.033 
71.545 ,-0.050 
67.466 ,0.120 
60.668 ,0.129 
54.860 ,0.082 
50.384 ,0.095 
47.618 ,0.093 
46.867 ,0.042 
48.224 ,0.055 
51.524 ,0.007 
56.425 ,-0.012 
62.553 ,-0.051 
69.584 ,-0.057 
66.895 ,0.156 
60.032 ,0.149 
54.156 ,0.077 
49.616 ,0.083 
46.805 ,0.082 
46.041 ,0.033 
47.422 ,0.050 
50.773 ,0.007 
55.741 ,0.000 
61.937 ,-0.037 
69.031 ,-0.024 
67.810 ,0.191 
61.051 ,0.176 
55.282 ,0.097 
50.844 ,0.104 
48.105 ,0.106 
47.361 ,0.064 
48.705 ,0.071 
51.973 ,0.033 
56.836 ,0.022 
62.924 ,-0.038 
69.918 ,-0.039 
70.153 ,0.137 
63.643 ,0.162 
58.133 ,0.112 
53.930 ,0.126 
51.356 ,0.126 
50.660 ,0.086 
51.918 ,0.067 
54.996 ,0.031 
59.612 ,0.019 
65.442 ,-0.039 
72.193 ,-0.011 
73.789 ,0.244 
67.630 ,0.206 
62.472 ,0.133 
58.581 ,0.129 
56.221 ,0.120 
55.586 ,0.099 
56.735 ,0.070 
59.564 ,0.057 
63.851 ,0.047 
69.325 ,-0.019 
75.730 ,-0.008 
78.537 ,0.237 
72.781 ,0.205 
68.015 ,0.162 
64.460 ,0.160 
62.323 ,0.147 
61.751 ,0.138 
62.787 ,0.091 
65.355 ,0.089 
69.284 ,0.075 
74.359 ,0.017 
80.364 ,0.033 
84.211 ,0.270 
78.870 ,0.226 
74.494 ,0.206 
71.263 ,0.196 
69.336 ,0.167 
68.822 ,0.166 
69.753 ,0.100 
72.073 ,0.106 
75.654 ,0.082 
80.328 ,0.042 
85.916 ,0.056 
90.635 ,0.237 
85.696 ,0.212 
81.687 ,0.243 
78.751 ,0.239 
77.012 ,0.199 
76.549 ,0.203 
77.387 ,0.128 
79.485 ,0.139 
82.746 ,0.104 
87.040 ,0.102 
92.222 ,0.124 
97.663 ,0.291 
93.097 ,0.253 
89.421 ,0.320 
86.747 ,0.309 
85.171 ,0.250 
84.753 ,0.252 
85.511 ,0.177 
87.414 ,0.184 
90.389 ,0.124 
94.336 ,0.162 
99.137 ,0.159 
88.762 ,-0.013 
83.712 ,0.011 
79.604 ,0.058 
76.588 ,0.044 
74.798 ,0.017 
74.322 ,0.016 
75.185 ,-0.011 
77.342 ,-0.029 
80.690 ,-0.065 
85.088 ,-0.070 
90.382 ,-0.140 
83.678 ,0.097 
78.300 ,0.054 
73.891 ,0.068 
70.632 ,0.044 
68.687 ,0.040 
68.169 ,0.027 
69.109 ,0.022 
71.450 ,0.006 
75.061 ,-0.030 
79.769 ,-0.076 
85.394 ,-0.146 
79.531 ,0.115 
73.852 ,0.100 
69.160 ,0.129 
65.667 ,0.112 
63.570 ,0.121 
63.009 ,0.090 
64.025 ,0.078 
66.545 ,0.058 
70.408 ,0.027 
75.408 ,-0.027 
81.335 ,-0.043 
76.475 ,0.141 
70.551 ,0.104 
65.623 ,0.117 
61.930 ,0.097 
59.702 ,0.115 
59.104 ,0.086 
60.186 ,0.074 
62.861 ,0.060 
66.937 ,0.028 
72.178 ,-0.043 
78.350 ,-0.055 
74.643 ,0.160 
68.561 ,0.132 
63.479 ,0.144 
59.653 ,0.125 
57.337 ,0.143 
56.714 ,0.112 
57.841 ,0.087 
60.619 ,0.070 
64.836 ,0.031 
70.234 ,-0.057 
76.563 ,-0.070 
74.128 ,0.211 
67.999 ,0.165 
62.871 ,0.159 
59.007 ,0.133 
56.664 ,0.147 
56.034 ,0.125 
57.174 ,0.095 
59.983 ,0.091 
64.242 ,0.061 
69.686 ,-0.022 
76.060 ,-0.022 
74.955 ,0.210 
68.900 ,0.174 
63.844 ,0.169 
60.042 ,0.143 
57.741 ,0.154 
57.123 ,0.139 
58.242 ,0.096 
61.002 ,0.094 
65.194 ,0.056 
70.565 ,-0.035 
76.866 ,-0.045 
77.081 ,0.236 
71.207 ,0.201 
66.328 ,0.191 
62.677 ,0.160 
60.476 ,0.165 
59.887 ,0.157 
60.954 ,0.107 
63.596 ,0.111 
67.628 ,0.076 
72.819 ,-0.009 
78.941 ,-0.021 
80.404 ,0.258 
74.791 ,0.225 
70.162 ,0.217 
66.721 ,0.183 
64.658 ,0.184 
64.107 ,0.182 
65.106 ,0.126 
67.586 ,0.132 
71.393 ,0.095 
76.328 ,0.013 
82.189 ,-0.011 
84.783 ,0.252 
79.480 ,0.237 
75.140 ,0.240 
71.938 ,0.204 
70.029 ,0.201 
69.520 ,0.196 
70.442 ,0.139 
72.740 ,0.142 
76.290 ,0.109 
80.928 ,0.043 
86.477 ,0.027 
90.063 ,0.291 
85.090 ,0.251 
81.052 ,0.248 
78.092 ,0.205 
76.337 ,0.205 
75.871 ,0.202 
76.717 ,0.161 
78.832 ,0.162 
82.119 ,0.131 
86.444 ,0.068 
91.660 ,0.031 
96.097 ,0.237 
91.453 ,0.264 
87.708 ,0.311 
84.981 ,0.280 
83.371 ,0.285 
82.944 ,0.255 
83.718 ,0.216 
85.661 ,0.190 
88.695 ,0.159 
92.714 ,0.121 
97.596 ,0.118 
102.752 ,0.300 
98.423 ,0.298 
94.953 ,0.344 
92.439 ,0.295 
90.962 ,0.306 
90.571 ,0.244 
91.280 ,0.231 
93.065 ,0.182 
95.865 ,0.153 
99.595 ,0.121 
104.155 ,0.118 
95.387 ,0.329 
90.707 ,0.280 
86.929 ,0.201 
84.177 ,0.212 
82.551 ,0.244 
82.120 ,0.135 
82.902 ,0.165 
84.863 ,0.153 
87.925 ,0.071 
91.978 ,0.008 
96.897 ,-0.054 
90.675 ,0.270 
85.737 ,0.242 
81.731 ,0.212 
78.797 ,0.204 
77.058 ,0.223 
76.596 ,0.150 
77.434 ,0.156 
79.530 ,0.159 
82.789 ,0.098 
87.081 ,0.050 
92.261 ,0.007 
86.863 ,0.246 
81.695 ,0.275 
77.480 ,0.307 
74.378 ,0.294 
72.533 ,0.309 
72.043 ,0.257 
72.933 ,0.234 
75.155 ,0.235 
78.596 ,0.185 
83.104 ,0.138 
88.518 ,0.112 
84.074 ,0.264 
78.723 ,0.275 
74.339 ,0.312 
71.101 ,0.274 
69.169 ,0.284 
68.654 ,0.249 
69.587 ,0.209 
71.913 ,0.201 
75.502 ,0.143 
80.185 ,0.072 
85.783 ,0.003 
82.411 ,0.252 
76.945 ,0.284 
72.454 ,0.340 
69.127 ,0.301 
67.138 ,0.315 
66.607 ,0.292 
67.569 ,0.245 
69.962 ,0.224 
73.646 ,0.164 
78.440 ,0.075 
84.154 ,-0.021 
81.944 ,0.308 
76.445 ,0.312 
71.922 ,0.351 
68.570 ,0.295 
66.564 ,0.309 
66.029 ,0.291 
66.999 ,0.251 
69.411 ,0.232 
73.123 ,0.191 
77.949 ,0.110 
83.697 ,0.026 
82.693 ,0.253 
77.247 ,0.292 
72.774 ,0.350 
69.463 ,0.300 
67.484 ,0.315 
66.956 ,0.293 
67.913 ,0.252 
70.294 ,0.222 
73.961 ,0.186 
78.736 ,0.113 
84.430 ,0.051 
84.625 ,0.331 
79.312 ,0.335 
74.963 ,0.361 
71.752 ,0.302 
69.838 ,0.315 
69.328 ,0.290 
70.253 ,0.262 
72.557 ,0.228 
76.116 ,0.200 
80.763 ,0.126 
86.323 ,0.055 
87.663 ,0.293 
82.545 ,0.314 
78.375 ,0.347 
75.311 ,0.310 
73.490 ,0.329 
73.005 ,0.307 
73.883 ,0.296 
76.078 ,0.260 
79.479 ,0.234 
83.940 ,0.164 
89.303 ,0.091 
91.695 ,0.303 
86.816 ,0.349 
82.862 ,0.377 
79.969 ,0.349 
78.256 ,0.346 
77.801 ,0.296 
78.626 ,0.276 
80.692 ,0.218 
83.906 ,0.186 
88.143 ,0.129 
93.265 ,0.085 
96.599 ,0.300 
91.980 ,0.318 
88.257 ,0.324 
85.547 ,0.317 
83.949 ,0.308 
83.525 ,0.261 
84.294 ,0.265 
86.223 ,0.216 
89.238 ,0.189 
93.234 ,0.140 
98.090 ,0.093 
102.248 ,0.280 
97.896 ,0.311 
94.407 ,0.323 
91.879 ,0.354 
90.392 ,0.337 
89.998 ,0.290 
90.712 ,0.305 
92.508 ,0.261 
95.325 ,0.226 
99.075 ,0.189 
103.658 ,0.144 
108.526 ,0.318 
104.436 ,0.278 
101.173 ,0.244 
98.818 ,0.290 
97.437 ,0.245 
97.072 ,0.201 
97.735 ,0.232 
99.404 ,0.210 
102.030 ,0.173 
105.542 ,0.143 
109.855 ,0.083 
